7,0.0,0.0,0.24509803921568626,-0.16176470588235295,0.3235294117647059,-0.4068627450980392,0.2696078431372549,-0.6127450980392157,0.16176470588235295,-0.7058823529411765,0.2696078431372549,-0.4215686274509804,0.25980392156862747,-0.7941176470588235,0.23529411764705882,-0.7107843137254902,0.23039215686274508,-0.5882352941176471,0.06862745098039216,-0.4264705882352941,0.06862745098039216,-0.7745098039215687,0.06372549019607843,-0.6813725490196079,0.06372549019607843,-0.5735294117647058,-0.11274509803921569,-0.43137254901960786,-0.08823529411764706,-0.7794117647058824,-0.08333333333333333,-0.7009803921568627,-0.0784313725490196,-0.5882352941176471,-0.24509803921568626,-0.4411764705882353,-0.25,-0.7254901960784313,-0.24509803921568626,-0.8774509803921569,-0.24019607843137256,-1.0
7,0.0,0.0,0.2222222222222222,-0.15656565656565657,0.3282828282828283,-0.37373737373737376,0.31313131313131315,-0.5858585858585859,0.23232323232323232,-0.702020202020202,0.3888888888888889,-0.4393939393939394,0.29292929292929293,-0.8181818181818182,0.21717171717171718,-0.7424242424242424,0.21717171717171718,-0.6212121212121212,0.19696969696969696,-0.4393939393939394,0.09595959595959595,-0.797979797979798,0.030303030303030304,-0.7070707070707071,0.045454545454545456,-0.6060606060606061,0.005050505050505051,-0.4393939393939394,-0.05555555555555555,-0.7929292929292929,-0.1111111111111111,-0.7121212121212122,-0.09090909090909091,-0.6060606060606061,-0.1717171717171717,-0.43434343434343436,-0.21212121212121213,-0.7272727272727273,-0.22727272727272727,-0.8838383838383839,-0.21212121212121213,-1.0
7,0.0,0.0,0.20408163265306123,-0.17346938775510204,0.3010204081632653,-0.3979591836734694,0.27040816326530615,-0.6020408163265306,0.17346938775510204,-0.7142857142857143,0.3877551020408163,-0.46938775510204084,0.2653061224489796,-0.8316326530612245,0.17857142857142858,-0.7551020408163265,0.17857142857142858,-0.6428571428571429,0.20918367346938777,-0.45918367346938777,0.07653061224489796,-0.8061224489795918,-0.00510204081632653,-0.7193877551020408,0.015306122448979591,-0.6224489795918368,0.015306122448979591,-0.4489795918367347,-0.07653061224489796,-0.7959183673469388,-0.1377551020408163,-0.7142857142857143,-0.11734693877551021,-0.6071428571428571,-0.17346938775510204,-0.4387755102040816,-0.22959183673469388,-0.7295918367346939,-0.25510204081632654,-0.8826530612244898,-0.23979591836734693,-1.0
7,0.0,0.0,0.20103092783505155,-0.17525773195876287,0.29896907216494845,-0.4072164948453608,0.26288659793814434,-0.6185567010309279,0.15979381443298968,-0.7268041237113402,0.39690721649484534,-0.4793814432989691,0.25257731958762886,-0.8402061855670103,0.15463917525773196,-0.7577319587628866,0.15979381443298968,-0.654639175257732,0.2268041237113402,-0.4690721649484536,0.061855670103092786,-0.8144329896907216,-0.015463917525773196,-0.7268041237113402,0.005154639175257732,-0.634020618556701,0.041237113402061855,-0.4536082474226804,-0.07731958762886598,-0.7989690721649485,-0.13917525773195877,-0.7216494845360825,-0.12371134020618557,-0.6185567010309279,-0.14432989690721648,-0.44329896907216493,-0.21649484536082475,-0.7216494845360825,-0.25773195876288657,-0.8762886597938144,-0.26288659793814434,-1.0
7,0.0,0.0,0.20603015075376885,-0.1457286432160804,0.32663316582914576,-0.3869346733668342,0.32663316582914576,-0.6180904522613065,0.25125628140703515,-0.7487437185929648,0.46733668341708545,-0.4623115577889447,0.31155778894472363,-0.8291457286432161,0.18592964824120603,-0.7437185929648241,0.18592964824120603,-0.6432160804020101,0.34673366834170855,-0.4221105527638191,0.1457286432160804,-0.8040201005025126,0.04522613065326633,-0.7135678391959799,0.06030150753768844,-0.6231155778894473,0.1708542713567839,-0.4020100502512563,0.03015075376884422,-0.7788944723618091,-0.05527638190954774,-0.6934673366834171,-0.05025125628140704,-0.5879396984924623,-0.010050251256281407,-0.38190954773869346,-0.08040201005025126,-0.6884422110552764,-0.12562814070351758,-0.8592964824120602,-0.1457286432160804,-1.0
7,0.0,0.0,0.1990521327014218,-0.14691943127962084,0.3127962085308057,-0.3696682464454976,0.3080568720379147,-0.5781990521327014,0.23222748815165878,-0.6966824644549763,0.43601895734597157,-0.44549763033175355,0.2938388625592417,-0.8009478672985783,0.1848341232227488,-0.7156398104265402,0.1895734597156398,-0.6208530805687204,0.3080568720379147,-0.43601895734597157,0.13744075829383887,-0.7867298578199052,0.04739336492890995,-0.6966824644549763,0.05687203791469194,-0.6113744075829384,0.13744075829383887,-0.4265402843601896,0.014218009478672985,-0.7677725118483413,-0.05687203791469194,-0.6872037914691943,-0.04739336492890995,-0.5924170616113744,-0.037914691943127965,-0.4265402843601896,-0.0947867298578199,-0.7109004739336493,-0.12322274881516587,-0.8672985781990521,-0.12322274881516587,-1.0
7,0.0,0.0,0.23786407766990292,-0.13592233009708737,0.3883495145631068,-0.34951456310679613,0.470873786407767,-0.5485436893203883,0.5097087378640777,-0.6796116504854369,0.3592233009708738,-0.3786407766990291,0.35436893203883496,-0.7815533980582524,0.30097087378640774,-0.6990291262135923,0.28640776699029125,-0.5679611650485437,0.1553398058252427,-0.39805825242718446,0.1553398058252427,-0.7718446601941747,0.11165048543689321,-0.6796116504854369,0.11165048543689321,-0.5679611650485437,-0.03398058252427184,-0.4174757281553398,-0.0048543689320388345,-0.7766990291262136,-0.03398058252427184,-0.7038834951456311,-0.03398058252427184,-0.5922330097087378,-0.18932038834951456,-0.4368932038834951,-0.18446601941747573,-0.7330097087378641,-0.1650485436893204,-0.8932038834951457,-0.1407766990291262,-1.0
7,0.0,0.0,0.2641509433962264,-0.12735849056603774,0.3632075471698113,-0.3632075471698113,0.33490566037735847,-0.5660377358490566,0.25,-0.6792452830188679,0.2783018867924528,-0.37735849056603776,0.330188679245283,-0.75,0.3160377358490566,-0.6509433962264151,0.29245283018867924,-0.5330188679245284,0.08490566037735849,-0.4056603773584906,0.1509433962264151,-0.75,0.1509433962264151,-0.6509433962264151,0.13679245283018868,-0.5424528301886793,-0.08490566037735849,-0.42924528301886794,-0.0047169811320754715,-0.7735849056603774,0.009433962264150943,-0.6933962264150944,0.0,-0.5849056603773585,-0.2028301886792453,-0.45754716981132076,-0.17452830188679244,-0.7358490566037735,-0.13679245283018868,-0.8867924528301887,-0.11320754716981132,-1.0
7,0.0,0.0,0.26540284360189575,-0.13270142180094788,0.36492890995260663,-0.36492890995260663,0.3412322274881517,-0.5829383886255924,0.25118483412322273,-0.6919431279620853,0.26066350710900477,-0.38388625592417064,0.3175355450236967,-0.7488151658767772,0.3127962085308057,-0.6492890995260664,0.2843601895734597,-0.5308056872037915,0.06635071090047394,-0.41232227488151657,0.14218009478672985,-0.7535545023696683,0.15165876777251186,-0.6540284360189573,0.13270142180094788,-0.5402843601895735,-0.0947867298578199,-0.43601895734597157,-0.009478672985781991,-0.7677725118483413,0.014218009478672985,-0.6919431279620853,0.004739336492890996,-0.5876777251184834,-0.2037914691943128,-0.46445497630331756,-0.17535545023696683,-0.7393364928909952,-0.13744075829383887,-0.8862559241706162,-0.11374407582938388,-1.0
7,0.0,0.0,0.2153846153846154,-0.17435897435897435,0.30256410256410254,-0.4256410256410256,0.2358974358974359,-0.6615384615384615,0.12307692307692308,-0.7897435897435897,0.38974358974358975,-0.4564102564102564,0.24615384615384617,-0.8461538461538461,0.15384615384615385,-0.764102564102564,0.1641025641025641,-0.6564102564102564,0.20512820512820512,-0.4205128205128205,0.046153846153846156,-0.8153846153846154,-0.03076923076923077,-0.7282051282051282,-0.005128205128205128,-0.6307692307692307,0.0,-0.39487179487179486,-0.11794871794871795,-0.7743589743589744,-0.16923076923076924,-0.7025641025641025,-0.14358974358974358,-0.6,-0.1794871794871795,-0.38974358974358975,-0.26153846153846155,-0.6974358974358974,-0.29743589743589743,-0.8666666666666667,-0.30256410256410254,-1.0
7,0.0,0.0,0.20103092783505155,-0.17010309278350516,0.27319587628865977,-0.4381443298969072,0.211340206185567,-0.6804123711340206,0.09278350515463918,-0.7989690721649485,0.41237113402061853,-0.4948453608247423,0.22164948453608246,-0.8711340206185567,0.12886597938144329,-0.7628865979381443,0.14948453608247422,-0.654639175257732,0.25257731958762886,-0.4484536082474227,0.03608247422680412,-0.8298969072164949,-0.041237113402061855,-0.7164948453608248,0.0,-0.6237113402061856,0.05670103092783505,-0.4175257731958763,-0.0979381443298969,-0.7989690721649485,-0.15463917525773196,-0.7010309278350515,-0.12371134020618557,-0.5927835051546392,-0.13402061855670103,-0.4020618556701031,-0.23195876288659795,-0.7010309278350515,-0.28350515463917525,-0.865979381443299,-0.29896907216494845,-1.0
7,0.0,0.0,0.21649484536082475,-0.16494845360824742,0.30412371134020616,-0.41237113402061853,0.25773195876288657,-0.6494845360824743,0.15979381443298968,-0.7835051546391752,0.41237113402061853,-0.4587628865979381,0.24742268041237114,-0.8505154639175257,0.15979381443298968,-0.7577319587628866,0.17010309278350516,-0.6494845360824743,0.23711340206185566,-0.42783505154639173,0.061855670103092786,-0.8144329896907216,-0.015463917525773196,-0.7164948453608248,0.010309278350515464,-0.6237113402061856,0.041237113402061855,-0.4072164948453608,-0.08247422680412371,-0.7835051546391752,-0.14948453608247422,-0.7010309278350515,-0.12886597938144329,-0.5979381443298969,-0.14948453608247422,-0.39690721649484534,-0.2268041237113402,-0.6958762886597938,-0.26288659793814434,-0.8608247422680413,-0.26288659793814434,-1.0
7,0.0,0.0,0.2182741116751269,-0.15736040609137056,0.3197969543147208,-0.39086294416243655,0.27411167512690354,-0.6091370558375635,0.17258883248730963,-0.7360406091370558,0.38071065989847713,-0.4213197969543147,0.28426395939086296,-0.8121827411167513,0.18781725888324874,-0.7563451776649747,0.18274111675126903,-0.6446700507614214,0.18781725888324874,-0.4010152284263959,0.08121827411167512,-0.7969543147208121,0.0,-0.7258883248730964,0.015228426395939087,-0.6243654822335025,-0.01015228426395939,-0.39593908629441626,-0.08121827411167512,-0.7868020304568528,-0.14213197969543148,-0.7208121827411168,-0.12690355329949238,-0.6142131979695431,-0.18781725888324874,-0.4010152284263959,-0.2436548223350254,-0.7055837563451777,-0.2639593908629442,-0.8781725888324873,-0.2436548223350254,-1.0
7,0.0,0.0,0.23115577889447236,-0.16080402010050251,0.3316582914572864,-0.39195979899497485,0.27638190954773867,-0.6130653266331658,0.16080402010050251,-0.7236180904522613,0.3165829145728643,-0.4020100502512563,0.2613065326633166,-0.8040201005025126,0.20100502512562815,-0.7537688442211056,0.18592964824120603,-0.628140703517588,0.11055276381909548,-0.3869346733668342,0.05527638190954774,-0.7839195979899497,0.020100502512562814,-0.7135678391959799,0.02512562814070352,-0.6030150753768844,-0.08542713567839195,-0.38190954773869346,-0.11055276381909548,-0.7788944723618091,-0.12562814070351758,-0.7185929648241206,-0.11557788944723618,-0.6080402010050251,-0.24623115577889448,-0.3969849246231156,-0.2864321608040201,-0.7135678391959799,-0.2914572864321608,-0.8844221105527639,-0.27638190954773867,-1.0
7,0.0,0.0,0.22613065326633167,-0.16080402010050251,0.33668341708542715,-0.39195979899497485,0.27638190954773867,-0.6130653266331658,0.1658291457286432,-0.7185929648241206,0.32160804020100503,-0.3969849246231156,0.2613065326633166,-0.7989949748743719,0.19095477386934673,-0.7537688442211056,0.1708542713567839,-0.6381909547738693,0.11557788944723618,-0.3768844221105528,0.06030150753768844,-0.7839195979899497,0.01507537688442211,-0.7185929648241206,0.020100502512562814,-0.6080402010050251,-0.08040201005025126,-0.3768844221105528,-0.10552763819095477,-0.7788944723618091,-0.12562814070351758,-0.7236180904522613,-0.12060301507537688,-0.6130653266331658,-0.23618090452261306,-0.39195979899497485,-0.2814070351758794,-0.7035175879396985,-0.2814070351758794,-0.8793969849246231,-0.2663316582914573,-1.0
1,0.0,0.0,-0.39166666666666666,-0.05,-0.7833333333333333,-0.31666666666666665,-0.8166666666666667,-0.6333333333333333,-0.525,-0.675,-0.625,-0.7333333333333333,-0.675,-0.9416666666666667,-0.5833333333333334,-0.625,-0.5833333333333334,-0.575,-0.36666666666666664,-0.7916666666666666,-0.4166666666666667,-0.9833333333333333,-0.3416666666666667,-0.6,-0.35833333333333334,-0.6,-0.125,-0.8166666666666667,-0.13333333333333333,-1.0,-0.1,-0.6416666666666667,-0.11666666666666667,-0.6166666666666667,0.13333333333333333,-0.8083333333333333,0.11666666666666667,-0.9583333333333334,0.11666666666666667,-0.7083333333333334,0.10833333333333334,-0.65
1,0.0,0.0,-0.39166666666666666,-0.05,-0.7833333333333333,-0.3,-0.8166666666666667,-0.625,-0.525,-0.6666666666666666,-0.625,-0.7333333333333333,-0.675,-0.9416666666666667,-0.5833333333333334,-0.625,-0.5833333333333334,-0.5833333333333334,-0.36666666666666664,-0.7916666666666666,-0.4166666666666667,-0.9833333333333333,-0.3416666666666667,-0.6,-0.35833333333333334,-0.6,-0.11666666666666667,-0.8166666666666667,-0.13333333333333333,-1.0,-0.1,-0.6333333333333333,-0.11666666666666667,-0.6166666666666667,0.13333333333333333,-0.8083333333333333,0.11666666666666667,-0.9583333333333334,0.11666666666666667,-0.7,0.10833333333333334,-0.65
1,0.0,0.0,-0.39166666666666666,-0.05,-0.7833333333333333,-0.3,-0.825,-0.6166666666666667,-0.525,-0.6666666666666666,-0.6166666666666667,-0.725,-0.6833333333333333,-0.9333333333333333,-0.5916666666666667,-0.625,-0.575,-0.575,-0.36666666666666664,-0.7916666666666666,-0.425,-0.975,-0.3416666666666667,-0.5916666666666667,-0.35,-0.5916666666666667,-0.11666666666666667,-0.8166666666666667,-0.14166666666666666,-1.0,-0.1,-0.6333333333333333,-0.10833333333333334,-0.6083333333333333,0.14166666666666666,-0.8,0.11666666666666667,-0.9583333333333334,0.11666666666666667,-0.7083333333333334,0.10833333333333334,-0.65
1,0.0,0.0,-0.40336134453781514,-0.07563025210084033,-0.7983193277310925,-0.35294117647058826,-0.8151260504201681,-0.6638655462184874,-0.5294117647058824,-0.7058823529411765,-0.5882352941176471,-0.7815126050420168,-0.6554621848739496,-0.957983193277311,-0.5714285714285714,-0.6386554621848739,-0.5630252100840336,-0.6134453781512605,-0.3277310924369748,-0.8235294117647058,-0.40336134453781514,-0.9831932773109243,-0.3277310924369748,-0.5966386554621849,-0.3277310924369748,-0.6218487394957983,-0.08403361344537816,-0.8319327731092437,-0.12605042016806722,-1.0,-0.09243697478991597,-0.6302521008403361,-0.08403361344537816,-0.6302521008403361,0.17647058823529413,-0.8235294117647058,0.13445378151260504,-0.9495798319327731,0.12605042016806722,-0.6890756302521008,0.13445378151260504,-0.6470588235294118
1,0.0,0.0,-0.3983050847457627,-0.06779661016949153,-0.7711864406779662,-0.3220338983050847,-0.788135593220339,-0.6440677966101694,-0.4915254237288136,-0.7203389830508474,-0.5677966101694916,-0.7542372881355932,-0.635593220338983,-0.9491525423728814,-0.576271186440678,-0.635593220338983,-0.559322033898305,-0.6016949152542372,-0.3220338983050847,-0.7966101694915254,-0.3898305084745763,-0.9915254237288136,-0.3389830508474576,-0.6101694915254238,-0.3305084745762712,-0.6186440677966102,-0.07627118644067797,-0.8050847457627118,-0.11864406779661017,-1.0,-0.09322033898305085,-0.635593220338983,-0.0847457627118644,-0.6186440677966102,0.1864406779661017,-0.788135593220339,0.1440677966101695,-0.9576271186440678,0.1271186440677966,-0.7033898305084746,0.13559322033898305,-0.6440677966101694
1,0.0,0.0,-0.3865546218487395,-0.07563025210084033,-0.7310924369747899,-0.31932773109243695,-0.7226890756302521,-0.6386554621848739,-0.4369747899159664,-0.6974789915966386,-0.5882352941176471,-0.7478991596638656,-0.6134453781512605,-0.9327731092436975,-0.5294117647058824,-0.6554621848739496,-0.5210084033613446,-0.5882352941176471,-0.33613445378151263,-0.7983193277310925,-0.35294117647058826,-0.9747899159663865,-0.2857142857142857,-0.6302521008403361,-0.31932773109243695,-0.5882352941176471,-0.09243697478991597,-0.7983193277310925,-0.08403361344537816,-1.0,-0.058823529411764705,-0.6722689075630253,-0.09243697478991597,-0.5882352941176471,0.15126050420168066,-0.7478991596638656,0.14285714285714285,-0.9243697478991597,0.14285714285714285,-0.6890756302521008,0.10084033613445378,-0.5966386554621849
1,0.0,0.0,-0.38016528925619836,-0.09090909090909091,-0.7024793388429752,-0.371900826446281,-0.6694214876033058,-0.6859504132231405,-0.371900826446281,-0.7024793388429752,-0.5619834710743802,-0.7851239669421488,-0.5702479338842975,-0.9586776859504132,-0.49586776859504134,-0.6776859504132231,-0.5041322314049587,-0.6033057851239669,-0.32231404958677684,-0.8264462809917356,-0.3140495867768595,-1.0,-0.2644628099173554,-0.6528925619834711,-0.30578512396694213,-0.6033057851239669,-0.08264462809917356,-0.8264462809917356,-0.049586776859504134,-1.0,-0.04132231404958678,-0.6694214876033058,-0.08264462809917356,-0.5950413223140496,0.15702479338842976,-0.7768595041322314,0.15702479338842976,-0.9338842975206612,0.1487603305785124,-0.7024793388429752,0.11570247933884298,-0.6115702479338843
1,0.0,0.0,-0.3504273504273504,-0.06837606837606838,-0.6666666666666666,-0.3247863247863248,-0.6239316239316239,-0.6495726495726496,-0.3162393162393162,-0.7350427350427351,-0.5726495726495726,-0.7948717948717948,-0.5470085470085471,-0.9658119658119658,-0.4700854700854701,-0.6410256410256411,-0.49572649572649574,-0.5897435897435898,-0.3247863247863248,-0.8376068376068376,-0.27350427350427353,-1.0,-0.2222222222222222,-0.6239316239316239,-0.2905982905982906,-0.6153846153846154,-0.07692307692307693,-0.8290598290598291,-0.008547008547008548,-0.9829059829059829,0.008547008547008548,-0.6324786324786325,-0.05982905982905983,-0.6153846153846154,0.18803418803418803,-0.7948717948717948,0.21367521367521367,-0.9316239316239316,0.20512820512820512,-0.6666666666666666,0.1623931623931624,-0.6153846153846154
1,0.0,0.0,-0.35833333333333334,-0.05,-0.7166666666666667,-0.275,-0.7,-0.575,-0.4166666666666667,-0.6583333333333333,-0.6166666666666667,-0.7666666666666667,-0.625,-0.9166666666666666,-0.5333333333333333,-0.6083333333333333,-0.55,-0.5583333333333333,-0.36666666666666664,-0.8333333333333334,-0.35,-0.9833333333333333,-0.275,-0.5833333333333334,-0.3416666666666667,-0.6,-0.10833333333333334,-0.8583333333333333,-0.06666666666666667,-1.0,-0.03333333333333333,-0.6333333333333333,-0.1,-0.625,0.15833333333333333,-0.8333333333333334,0.18333333333333332,-0.9583333333333334,0.18333333333333332,-0.6916666666666667,0.13333333333333333,-0.6416666666666667
1,0.0,0.0,-0.3709677419354839,-0.04032258064516129,-0.7419354838709677,-0.2661290322580645,-0.7419354838709677,-0.5806451612903226,-0.4596774193548387,-0.6532258064516129,-0.6290322580645161,-0.7258064516129032,-0.6612903225806451,-0.9193548387096774,-0.5564516129032258,-0.6129032258064516,-0.5645161290322581,-0.5564516129032258,-0.3790322580645161,-0.7983870967741935,-0.3951612903225806,-0.967741935483871,-0.31451612903225806,-0.5967741935483871,-0.3548387096774194,-0.5887096774193549,-0.12903225806451613,-0.8306451612903226,-0.11290322580645161,-1.0,-0.08064516129032258,-0.6451612903225806,-0.12096774193548387,-0.6048387096774194,0.12096774193548387,-0.8145161290322581,0.12096774193548387,-0.9596774193548387,0.12903225806451613,-0.7096774193548387,0.0967741935483871,-0.6370967741935484
1,0.0,0.0,-0.3652173913043478,0.0,-0.7652173913043478,-0.1826086956521739,-0.8521739130434782,-0.5130434782608696,-0.5826086956521739,-0.6782608695652174,-0.7130434782608696,-0.7043478260869566,-0.7739130434782608,-0.8782608695652174,-0.6434782608695652,-0.5739130434782609,-0.6347826086956522,-0.5130434782608696,-0.45217391304347826,-0.7913043478260869,-0.4956521739130435,-0.9652173913043478,-0.3826086956521739,-0.5739130434782609,-0.40869565217391307,-0.5652173913043478,-0.1826086956521739,-0.8347826086956521,-0.19130434782608696,-1.0,-0.13043478260869565,-0.6347826086956522,-0.16521739130434782,-0.6086956521739131,0.09565217391304348,-0.8347826086956521,0.0782608695652174,-0.9826086956521739,0.09565217391304348,-0.7130434782608696,0.06956521739130435,-0.6434782608695652
1,0.0,0.0,-0.39473684210526316,0.0,-0.8157894736842105,-0.17543859649122806,-0.9298245614035088,-0.49122807017543857,-0.6578947368421053,-0.6491228070175439,-0.7456140350877193,-0.6578947368421053,-0.8596491228070176,-0.8508771929824561,-0.7280701754385965,-0.5526315789473685,-0.7017543859649122,-0.5087719298245614,-0.49122807017543857,-0.7543859649122807,-0.5614035087719298,-0.9298245614035088,-0.4473684210526316,-0.5614035087719298,-0.47368421052631576,-0.5526315789473685,-0.22807017543859648,-0.8070175438596491,-0.2719298245614035,-1.0,-0.19298245614035087,-0.631578947368421,-0.21052631578947367,-0.5877192982456141,0.06140350877192982,-0.8245614035087719,0.008771929824561403,-0.9736842105263158,0.03508771929824561,-0.7017543859649122,0.02631578947368421,-0.6140350877192983
1,0.0,0.0,-0.3949579831932773,-0.03361344537815126,-0.7647058823529411,-0.226890756302521,-0.8403361344537815,-0.5378151260504201,-0.5882352941176471,-0.6890756302521008,-0.680672268907563,-0.6302521008403361,-0.7478991596638656,-0.8571428571428571,-0.6470588235294118,-0.5966386554621849,-0.6050420168067226,-0.47058823529411764,-0.4369747899159664,-0.7142857142857143,-0.4957983193277311,-0.9411764705882353,-0.3949579831932773,-0.6050420168067226,-0.37815126050420167,-0.48739495798319327,-0.19327731092436976,-0.7563025210084033,-0.23529411764705882,-1.0,-0.16806722689075632,-0.6638655462184874,-0.15966386554621848,-0.5126050420168067,0.07563025210084033,-0.7478991596638656,0.008403361344537815,-0.9495798319327731,0.03361344537815126,-0.7142857142857143,0.03361344537815126,-0.5882352941176471
1,0.0,0.0,-0.3902439024390244,-0.024390243902439025,-0.7479674796747967,-0.23577235772357724,-0.7804878048780488,-0.5691056910569106,-0.5447154471544715,-0.6991869918699187,-0.6666666666666666,-0.6341463414634146,-0.7073170731707317,-0.8617886178861789,-0.6097560975609756,-0.6097560975609756,-0.5853658536585366,-0.4959349593495935,-0.42276422764227645,-0.7154471544715447,-0.4634146341463415,-0.943089430894309,-0.36585365853658536,-0.6097560975609756,-0.36585365853658536,-0.4959349593495935,-0.1951219512195122,-0.7560975609756098,-0.22764227642276422,-1.0,-0.15447154471544716,-0.6585365853658537,-0.15447154471544716,-0.5121951219512195,0.056910569105691054,-0.7560975609756098,0.008130081300813009,-0.9512195121951219,0.032520325203252036,-0.7073170731707317,0.024390243902439025,-0.5772357723577236
1,0.0,0.0,-0.3629032258064516,-0.07258064516129033,-0.6693548387096774,-0.3387096774193548,-0.6129032258064516,-0.6532258064516129,-0.3548387096774194,-0.6854838709677419,-0.5967741935483871,-0.7338709677419355,-0.5887096774193549,-0.9274193548387096,-0.5,-0.6774193548387096,-0.5,-0.5645161290322581,-0.3629032258064516,-0.7983870967741935,-0.3387096774193548,-0.9838709677419355,-0.27419354838709675,-0.6612903225806451,-0.31451612903225806,-0.5725806451612904,-0.13709677419354838,-0.8064516129032258,-0.10483870967741936,-1.0,-0.06451612903225806,-0.6854838709677419,-0.10483870967741936,-0.5806451612903226,0.0967741935483871,-0.7741935483870968,0.10483870967741936,-0.9516129032258065,0.11290322580645161,-0.7258064516129032,0.08870967741935484,-0.6129032258064516
1,0.0,0.0,-0.3416666666666667,-0.125,-0.6416666666666667,-0.39166666666666666,-0.5666666666666667,-0.7,-0.275,-0.7166666666666667,-0.5583333333333333,-0.7916666666666666,-0.5333333333333333,-1.0,-0.45,-0.7,-0.475,-0.6166666666666667,-0.30833333333333335,-0.825,-0.25,-1.0,-0.19166666666666668,-0.65,-0.2833333333333333,-0.625,-0.06666666666666667,-0.825,0.008333333333333333,-0.9833333333333333,0.025,-0.6583333333333333,-0.06666666666666667,-0.625,0.175,-0.7916666666666666,0.225,-0.9333333333333333,0.21666666666666667,-0.6916666666666667,0.15,-0.625
1,0.0,0.0,-0.344,-0.136,-0.616,-0.416,-0.528,-0.704,-0.248,-0.704,-0.504,-0.832,-0.456,-0.992,-0.416,-0.704,-0.464,-0.632,-0.256,-0.864,-0.192,-1.0,-0.176,-0.656,-0.264,-0.64,-0.024,-0.856,0.064,-0.984,0.048,-0.648,-0.048,-0.616,0.208,-0.8,0.272,-0.912,0.248,-0.672,0.184,-0.616
1,0.0,0.0,-0.3629032258064516,-0.10483870967741936,-0.6854838709677419,-0.4032258064516129,-0.6370967741935484,-0.717741935483871,-0.3467741935483871,-0.7096774193548387,-0.5241935483870968,-0.8145161290322581,-0.5161290322580645,-0.9758064516129032,-0.45161290322580644,-0.6693548387096774,-0.47580645161290325,-0.6209677419354839,-0.27419354838709675,-0.8629032258064516,-0.25806451612903225,-1.0,-0.20967741935483872,-0.6451612903225806,-0.27419354838709675,-0.6370967741935484,-0.03225806451612903,-0.8548387096774194,0.016129032258064516,-1.0,0.024193548387096774,-0.6612903225806451,-0.04032258064516129,-0.6129032258064516,0.20161290322580644,-0.7983870967741935,0.24193548387096775,-0.9193548387096774,0.21774193548387097,-0.6774193548387096,0.16129032258064516,-0.6048387096774194
1,0.0,0.0,-0.3709677419354839,-0.08870967741935484,-0.7096774193548387,-0.3790322580645161,-0.6935483870967742,-0.6935483870967742,-0.4112903225806452,-0.717741935483871,-0.532258064516129,-0.8064516129032258,-0.5483870967741935,-0.9838709677419355,-0.49193548387096775,-0.6693548387096774,-0.49193548387096775,-0.6290322580645161,-0.28225806451612906,-0.8387096774193549,-0.2903225806451613,-1.0,-0.25806451612903225,-0.6290322580645161,-0.2903225806451613,-0.6290322580645161,-0.04032258064516129,-0.8306451612903226,-0.024193548387096774,-1.0,-0.024193548387096774,-0.6532258064516129,-0.056451612903225805,-0.6129032258064516,0.20161290322580644,-0.7903225806451613,0.20161290322580644,-0.9274193548387096,0.1774193548387097,-0.6774193548387096,0.1532258064516129,-0.6129032258064516
1,0.0,0.0,-0.38016528925619836,-0.06611570247933884,-0.768595041322314,-0.34710743801652894,-0.7851239669421488,-0.6694214876033058,-0.49586776859504134,-0.7272727272727273,-0.5702479338842975,-0.768595041322314,-0.628099173553719,-0.9586776859504132,-0.5537190082644629,-0.6446280991735537,-0.5371900826446281,-0.6033057851239669,-0.3140495867768595,-0.8181818181818182,-0.36363636363636365,-0.9917355371900827,-0.30578512396694213,-0.5950413223140496,-0.3140495867768595,-0.6115702479338843,-0.05785123966942149,-0.8181818181818182,-0.08264462809917356,-1.0,-0.06611570247933884,-0.628099173553719,-0.0743801652892562,-0.6115702479338843,0.19834710743801653,-0.7933884297520661,0.17355371900826447,-0.9338842975206612,0.15702479338842976,-0.6776859504132231,0.14049586776859505,-0.628099173553719
1,0.0,0.0,-0.3770491803278688,-0.06557377049180328,-0.7540983606557377,-0.30327868852459017,-0.7950819672131147,-0.6147540983606558,-0.5245901639344263,-0.7049180327868853,-0.5737704918032787,-0.7459016393442623,-0.6557377049180327,-0.9426229508196722,-0.5737704918032787,-0.6229508196721312,-0.5409836065573771,-0.5819672131147541,-0.319672131147541,-0.7950819672131147,-0.39344262295081966,-0.9672131147540983,-0.319672131147541,-0.5819672131147541,-0.319672131147541,-0.5819672131147541,-0.07377049180327869,-0.8114754098360656,-0.12295081967213115,-1.0,-0.09016393442622951,-0.6311475409836066,-0.08196721311475409,-0.6065573770491803,0.18032786885245902,-0.7950819672131147,0.14754098360655737,-0.9344262295081968,0.13114754098360656,-0.680327868852459,0.13114754098360656,-0.6229508196721312
